KH,130309,PH,M,2000-01-01T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-02T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-03T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-04T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-05T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-06T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-07T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-08T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-09T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-10T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-11T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-12T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-13T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-14T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-15T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-16T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-17T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-18T07:00:00+07:00,35,mm    , O
KH,130309,PH,M,2000-01-19T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-20T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-21T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-22T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-23T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-24T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-25T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-26T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-27T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-28T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-29T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-30T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-01-31T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-01T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-02T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-03T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-04T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-05T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-06T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-07T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-08T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-09T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-10T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-11T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-12T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-13T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-14T07:00:00+07:00,5,mm    , O
KH,130309,PH,M,2000-02-15T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-16T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-17T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-18T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-19T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-20T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-21T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-22T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-23T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-24T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-25T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-26T07:00:00+07:00,8,mm    , O
KH,130309,PH,M,2000-02-27T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-28T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-02-29T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-01T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-02T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-03T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-04T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-05T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-06T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-07T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-08T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-09T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-10T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-11T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-12T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-13T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-14T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-15T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-16T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-17T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-18T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-19T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-20T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-21T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-22T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-23T07:00:00+07:00,11,mm    , O
KH,130309,PH,M,2000-03-24T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-25T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-26T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-27T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-28T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-29T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-30T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-03-31T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-01T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-02T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-03T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-04T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-05T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-06T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-07T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-08T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-09T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-10T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-11T07:00:00+07:00,70,mm    , O
KH,130309,PH,M,2000-04-12T07:00:00+07:00,62,mm    , O
KH,130309,PH,M,2000-04-13T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-14T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-15T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-16T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-17T07:00:00+07:00,31,mm    , O
KH,130309,PH,M,2000-04-18T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-19T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-20T07:00:00+07:00,29,mm    , O
KH,130309,PH,M,2000-04-21T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-22T07:00:00+07:00,15,mm    , O
KH,130309,PH,M,2000-04-23T07:00:00+07:00,7,mm    , O
KH,130309,PH,M,2000-04-24T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-25T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-26T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-27T07:00:00+07:00,11,mm    , O
KH,130309,PH,M,2000-04-28T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-29T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-04-30T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-01T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-02T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-03T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-04T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-05T07:00:00+07:00,23,mm    , O
KH,130309,PH,M,2000-05-06T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-07T07:00:00+07:00,49,mm    , O
KH,130309,PH,M,2000-05-08T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-09T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-10T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-11T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-12T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-13T07:00:00+07:00,36,mm    , O
KH,130309,PH,M,2000-05-14T07:00:00+07:00,20,mm    , O
KH,130309,PH,M,2000-05-15T07:00:00+07:00,9,mm    , O
KH,130309,PH,M,2000-05-16T07:00:00+07:00,3,mm    , O
KH,130309,PH,M,2000-05-17T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-18T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-19T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-20T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-21T07:00:00+07:00,68,mm    , O
KH,130309,PH,M,2000-05-22T07:00:00+07:00,23,mm    , O
KH,130309,PH,M,2000-05-23T07:00:00+07:00,3,mm    , O
KH,130309,PH,M,2000-05-24T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-25T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-26T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-27T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-28T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-29T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-30T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-05-31T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-01T07:00:00+07:00,57,mm    , O
KH,130309,PH,M,2000-06-02T07:00:00+07:00,22,mm    , O
KH,130309,PH,M,2000-06-03T07:00:00+07:00,5,mm    , O
KH,130309,PH,M,2000-06-04T07:00:00+07:00,36,mm    , O
KH,130309,PH,M,2000-06-05T07:00:00+07:00,19,mm    , O
KH,130309,PH,M,2000-06-06T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-07T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-08T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-09T07:00:00+07:00,7,mm    , O
KH,130309,PH,M,2000-06-10T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-11T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-12T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-13T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-14T07:00:00+07:00,4,mm    , O
KH,130309,PH,M,2000-06-15T07:00:00+07:00,16,mm    , O
KH,130309,PH,M,2000-06-16T07:00:00+07:00,3,mm    , O
KH,130309,PH,M,2000-06-17T07:00:00+07:00,17,mm    , O
KH,130309,PH,M,2000-06-18T07:00:00+07:00,4,mm    , O
KH,130309,PH,M,2000-06-19T07:00:00+07:00,9,mm    , O
KH,130309,PH,M,2000-06-20T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-21T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-22T07:00:00+07:00,79,mm    , O
KH,130309,PH,M,2000-06-23T07:00:00+07:00,9,mm    , O
KH,130309,PH,M,2000-06-24T07:00:00+07:00,4,mm    , O
KH,130309,PH,M,2000-06-25T07:00:00+07:00,35,mm    , O
KH,130309,PH,M,2000-06-26T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-27T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-28T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-29T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-06-30T07:00:00+07:00,10,mm    , O
KH,130309,PH,M,2000-07-01T07:00:00+07:00,3,mm    , O
KH,130309,PH,M,2000-07-02T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-03T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-04T07:00:00+07:00,1,mm    , O
KH,130309,PH,M,2000-07-05T07:00:00+07:00,10,mm    , O
KH,130309,PH,M,2000-07-06T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-07T07:00:00+07:00,4,mm    , O
KH,130309,PH,M,2000-07-08T07:00:00+07:00,10,mm    , O
KH,130309,PH,M,2000-07-09T07:00:00+07:00,17,mm    , O
KH,130309,PH,M,2000-07-10T07:00:00+07:00,11,mm    , O
KH,130309,PH,M,2000-07-11T07:00:00+07:00,47,mm    , O
KH,130309,PH,M,2000-07-12T07:00:00+07:00,1,mm    , O
KH,130309,PH,M,2000-07-13T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-14T07:00:00+07:00,10,mm    , O
KH,130309,PH,M,2000-07-15T07:00:00+07:00,26,mm    , O
KH,130309,PH,M,2000-07-16T07:00:00+07:00,2,mm    , O
KH,130309,PH,M,2000-07-17T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-18T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-19T07:00:00+07:00,2,mm    , O
KH,130309,PH,M,2000-07-20T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-21T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-22T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-23T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-24T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-25T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-26T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-27T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-28T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-29T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-30T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-07-31T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-08-01T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-02T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-03T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-04T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-05T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-06T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-07T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-08T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-09T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-10T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-11T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-12T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-13T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-14T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-15T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-16T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-17T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-18T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-19T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-20T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-21T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-22T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-23T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-24T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-25T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-26T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-27T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-28T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-29T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-30T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-08-31T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-01T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-02T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-03T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-04T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-05T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-06T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-07T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-08T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-09T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-10T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-11T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-12T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-13T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-14T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-15T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-16T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-17T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-18T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-19T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-20T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-21T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-22T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-23T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-24T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-25T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-26T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-27T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-28T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-29T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-09-30T07:00:00+07:00,-9999,mm    , O
KH,130309,PH,M,2000-10-01T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-02T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-03T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-04T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-05T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-06T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-07T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-08T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-09T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-10T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-11T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-12T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-13T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-14T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-15T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-16T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-17T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-18T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-19T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-20T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-21T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-22T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-23T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-24T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-25T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-26T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-27T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-28T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-29T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-30T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-10-31T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-01T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-02T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-03T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-04T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-05T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-06T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-07T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-08T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-09T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-10T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-11T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-12T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-13T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-14T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-15T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-16T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-17T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-18T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-19T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-20T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-21T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-22T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-23T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-24T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-25T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-26T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-27T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-28T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-29T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-11-30T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-01T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-02T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-03T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-04T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-05T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-06T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-07T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-08T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-09T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-10T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-11T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-12T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-13T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-14T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-15T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-16T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-17T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-18T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-19T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-20T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-21T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-22T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-23T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-24T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-25T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-26T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-27T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-28T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-29T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-30T07:00:00+07:00,0,mm    , O
KH,130309,PH,M,2000-12-31T07:00:00+07:00,0,mm    , O
